dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,2,6,128,moving,0.02380297805490744,0.023544170180673986,8,1,1,3,0.023550196329738537,0.023550592713870045,0.02381240314027319,0.023818413620629426,6.010480356234693e-06,9.425085365753066e-06,1.543556572198776e-05,0.08731273269406523,0.08871356758115279,0.0014008348870875598,0.06491058952624534,0.02355059271387005,0.02355059271387005,0.0,0.0,201,16,0.02354699342519222,False,5,14,55
ridge_teacher,2,6,128,moving,0.02380297805490744,0.023544170180673986,8,2,4,5,0.023556027098886052,0.023553721360007263,0.02380707740699524,0.023812578851480817,5.501444485578322e-06,4.099352087800351e-06,9.600796573378673e-06,0.08869714596210698,0.09006158114010629,0.001364435177999307,0.06625860308519885,0.023556027098886052,0.023556027098886052,0.0,0.0,237,8,0.023551281598829917,True,0,13,50
ridge_teacher,2,7,8,fixed,0.023693342832906743,0.023544170180673986,8,0,6,4,0.02363338805794969,0.02354783868461817,0.02370172391915983,0.02370704532328731,5.3214041274805834e-06,8.381086253086284e-06,1.3702490380566867e-05,0.08239647665068887,0.08345830517069569,0.0010618285200068162,0.05976496233778895,0.16095532525553988,0.16095532525553988,0.0,0.13726198242263313,11,4,0.023635961278580517,False,14,26,85
ridge_teacher,2,7,8,fixed,0.023693342832906743,0.023544170180673986,8,1,5,1,0.02364194275049741,0.023544170180673986,0.09117302119532376,0.0926167448764184,0.001443723681094633,0.06747967836241703,0.06892340204351166,0.09117302119532376,0.0926167448764184,0.001443723681094633,0.06892340204351166,0.16095011257722314,0.16095011257722314,0.0,0.1372567697443164,11,4,0.023635961278580517,False,1,0,2
ridge_teacher,2,7,8,fixed,0.023693342832906743,0.023544170180673986,8,2,3,7,0.023594677237841782,0.023639598808745242,0.02370290687559009,0.023726669380823042,2.3762505232952785e-05,9.56404268334654e-06,3.3326547916299326e-05,0.09928176731745146,0.10057659679624902,0.0012948294787975545,0.07688325396334228,0.15337527619144453,0.15337527619144453,0.0,0.12968193335853778,11,4,0.023635961278580517,False,37,36,94
ridge_teacher,2,7,8,moving,0.024678834633991516,0.023544170180673986,8,0,0,5,0.023635390298989856,0.02364194275049741,0.02468140410232248,0.024688775146605633,7.371044283152606e-06,2.5694683309651634e-06,9.940512614117769e-06,0.09756793028626531,0.099088975154112,0.0015210448678466826,0.07441014052012049,0.12220652526943512,0.12220652526943512,0.0,0.09752769063544361,22,2,0.03785414326272296,True,0,17,42
ridge_teacher,2,7,8,moving,0.024678834633991516,0.023544170180673986,8,1,3,7,0.023594677237841782,0.023639598808745242,0.024674229937663817,0.024688560260175994,1.4330322512176585e-05,0.0,9.725626184477892e-06,0.09928176731745146,0.10057659679624902,0.0012948294787975545,0.07589776216225749,0.15337527619144453,0.15337527619144453,0.0,0.12869644155745302,11,2,0.03785414326272296,True,0,20,38
ridge_teacher,2,7,8,moving,0.024678834633991516,0.023544170180673986,8,2,1,4,0.023544170180673986,0.02354783868461817,0.024685624118458503,0.024691400987741356,5.776869282853037e-06,6.789484466987461e-06,1.2566353749840498e-05,0.10509044855718618,0.10655122280961501,0.0014607742524288397,0.0818723881756235,0.16095532525553988,0.16095532525553988,0.0,0.13627649062154837,11,2,0.03785414326272296,False,3,13,31
ridge_teacher,2,7,16,fixed,0.023693342832906743,0.023544170180673986,8,0,2,7,0.023553249803303675,0.023603410126794934,0.023702954841702394,0.023706466397713608,3.5115560112139454e-06,9.612008795650828e-06,1.3123564806864774e-05,0.051523262010763876,0.052285359551701216,0.0007620975409373398,0.028592016718794473,0.025753034244166348,0.025753034244166348,0.0,0.002059691411259605,38,4,0.023635961278580517,False,10,13,62
ridge_teacher,2,7,16,fixed,0.023693342832906743,0.023544170180673986,8,1,5,6,0.02355928428303763,0.023579603790253385,0.023703114864339566,0.02370752542591206,4.410561572493199e-06,9.772031432823264e-06,1.4182593005316463e-05,0.0715904832525015,0.07251398210949285,0.0009234988569913477,0.04882063927658611,0.023645752153384943,0.023645752153384943,0.0,0.0,47,4,0.023635961278580517,False,8,14,57
ridge_teacher,2,7,16,fixed,0.023693342832906743,0.023544170180673986,8,2,4,0,0.023573095556212655,0.023551440494998854,0.023696954610320613,0.023703080979876962,6.126369556349459e-06,3.6117774138699765e-06,9.738146970219436e-06,0.05466427282068062,0.055445034657747395,0.0007807618370667749,0.03175169182484065,0.023635961278580517,0.023635961278580517,0.0,0.0,28,4,0.023635961278580517,True,0,15,47
ridge_teacher,2,7,16,moving,0.02426994349156344,0.023544170180673986,8,0,1,3,0.02356156276885342,0.0235730751159545,0.024269759591102967,0.024279115329308345,9.355738205377856e-06,0.0,9.171837744903488e-06,0.08045034208799785,0.08145245049151909,0.0010021084035212319,0.05718250699995564,0.0236786929428631,0.0236786929428631,0.0,0.0,61,4,0.023635961278580517,True,0,12,45
ridge_teacher,2,7,16,moving,0.02426994349156344,0.023544170180673986,8,1,5,7,0.02355928428303763,0.023603410126794934,0.024268804661738325,0.02427817168199078,9.367020252455671e-06,0.0,8.228190427339577e-06,0.054668575769554,0.05545483299903403,0.0007862572294800307,0.03118488950747059,0.025753034244166348,0.025753034244166348,0.0,0.0014830907526029065,44,4,0.023635961278580517,True,0,9,25
ridge_teacher,2,7,16,moving,0.02426994349156344,0.023544170180673986,8,2,0,6,0.023551440494998854,0.023579603790253385,0.024268093666350837,0.02427953427405344,1.1440607702604966e-05,0.0,9.590782490000171e-06,0.07307822282661039,0.07401377036723204,0.0009355475406216535,0.0497438268756686,0.023645752153384943,0.023645752153384943,0.0,0.0,32,4,0.023635961278580517,True,0,12,30
ridge_teacher,2,7,32,fixed,0.023693342832906743,0.023544170180673986,8,0,3,6,0.023565451395369613,0.023579584408773502,0.02370202414452722,0.023708008836363977,5.9846918367585655e-06,8.681311620475918e-06,1.4666003457234483e-05,0.0866796977553217,0.08783182608481467,0.0011521283294929768,0.06413848325190794,0.023635961278580517,0.023635961278580517,0.0,0.0,123,4,0.023635961278580517,False,8,14,80
ridge_teacher,2,7,32,fixed,0.023693342832906743,0.023544170180673986,8,1,7,2,0.02355225327557878,0.0235554938033999,0.02370130675979839,0.023709169411729177,7.862651930787973e-06,7.963926891646489e-06,1.582657882243446e-05,0.08127377984210148,0.08239119252965305,0.0011174126875515694,0.0586978496967463,0.023635961278580517,0.023635961278580517,0.0,0.0,117,4,0.023635961278580517,False,22,16,85
ridge_teacher,2,7,32,fixed,0.023693342832906743,0.023544170180673986,8,2,1,4,0.02354926132948233,0.023566184332508896,0.02370129641997712,0.023707023583481292,5.727163504172517e-06,7.953587070376467e-06,1.3680750574548983e-05,0.07925971451968149,0.08041005833551512,0.0011503438158336349,0.05671671550260838,0.023635961278580517,0.023635961278580517,0.0,0.0,120,4,0.023635961278580517,False,14,15,71
ridge_teacher,2,7,32,moving,0.024066275516647983,0.023544170180673986,8,0,4,3,0.023566184332508896,0.023565451395369613,0.02406581968870366,0.024076151879809587,1.0332191105928007e-05,0.0,9.876363161603896e-06,0.07168739101921168,0.07265872042195547,0.0009713294027437896,0.04859244490530748,0.023566184332508896,0.023566184332508896,0.0,0.0,120,8,0.023551281598829917,True,0,11,38
ridge_teacher,2,7,32,moving,0.024066275516647983,0.023544170180673986,8,1,0,6,0.02355325833301169,0.023579584408773502,0.02407489862299963,0.02407815861256194,3.2599895623125485e-06,8.62310635164551e-06,1.1883095913958058e-05,0.08010233320109421,0.08140032425578009,0.0012979910546858792,0.0573340487391321,0.023579584408773502,0.023579584408773502,0.0,0.0,114,8,0.023551281598829917,False,4,12,50
ridge_teacher,2,7,32,moving,0.024066275516647983,0.023544170180673986,8,2,2,1,0.0235554938033999,0.02354926132948233,0.024075900246052186,0.024083002840875178,7.102594822991359e-06,9.624729404203447e-06,1.6727324227194806e-05,0.08389950822913106,0.08518351025949991,0.0012840020303688526,0.061117234742851925,0.0235554938033999,0.0235554938033999,0.0,0.0,111,8,0.023551281598829917,False,5,15,48
ridge_teacher,2,7,64,fixed,0.023693342832906743,0.023544170180673986,8,0,6,1,0.023548335649347968,0.023550952108070223,0.023702649144914833,0.023707387209010843,4.738064096010408e-06,9.306312008090095e-06,1.4044376104100503e-05,0.08669678517733465,0.08803050787324802,0.001333722695913378,0.06433716504034129,0.023635961278580517,0.023635961278580517,0.0,0.0,153,4,0.023635961278580517,False,12,16,71
ridge_teacher,2,7,64,fixed,0.023693342832906743,0.023544170180673986,8,1,2,0,0.02355134417143554,0.023554121356478573,0.023699993077823486,0.02370591067941036,5.917601586875182e-06,6.650244916743542e-06,1.2567846503618724e-05,0.08317963302494877,0.08449486344177484,0.0013152304168260742,0.0608015206088681,0.023635961278580517,0.023635961278580517,0.0,0.0,159,4,0.023635961278580517,False,4,13,79
ridge_teacher,2,7,64,fixed,0.023693342832906743,0.023544170180673986,8,2,3,5,0.023550762362562115,0.023558022771420637,0.023700787559158,0.023705377698047737,4.5901388897387485e-06,7.444726251255862e-06,1.203486514099461e-05,0.0678984544346842,0.06900101593051572,0.0011025614958315166,0.045307673097608976,0.023635961278580517,0.023635961278580517,0.0,0.0,156,4,0.023635961278580517,False,7,14,70
ridge_teacher,2,7,64,moving,0.02390644007339587,0.023544170180673986,8,0,7,1,0.023554254229848148,0.023550952108070223,0.023916083461742906,0.023920842857337886,4.759395594980398e-06,9.643388347035237e-06,1.4402783942015634e-05,0.06849232989707825,0.06966568469676554,0.00117335479968729,0.045759244623369666,0.02355425422984815,0.02355425422984815,0.0,0.0,159,8,0.023551281598829917,False,5,13,46
ridge_teacher,2,7,64,moving,0.02390644007339587,0.023544170180673986,8,1,6,0,0.023548335649347968,0.023554121356478573,0.02390874873827815,0.023916312437537477,7.563699259326151e-06,2.3086648822806533e-06,9.872364141606804e-06,0.06580781748958196,0.06694707224298405,0.001139254753402083,0.04304063216958817,0.023554121356478573,0.023554121356478573,0.0,0.0,165,8,0.023551281598829917,True,0,13,39
ridge_teacher,2,7,64,moving,0.02390644007339587,0.023544170180673986,8,2,4,5,0.023551272970158972,0.023558022771420637,0.02391541373490612,0.02391931041025059,3.896675344471079e-06,8.973661510248282e-06,1.287033685471936e-05,0.08661776947409089,0.08790976536563602,0.0012919958915451335,0.06400332529224015,0.023558022771420637,0.023558022771420637,0.0,0.0,162,8,0.023551281598829917,False,6,12,49
ridge_teacher,2,7,128,fixed,0.023693342832906743,0.023544170180673986,8,0,7,0,0.023551273415477254,0.023548249883611448,0.02370210177625573,0.023707421403495486,5.319627239756819e-06,8.758943348986803e-06,1.4078570588743622e-05,0.08250690818030783,0.08381880794667891,0.001311899766371083,0.06012546511377217,0.023635961278580517,0.023635961278580517,0.0,0.0,228,4,0.023635961278580517,False,5,14,64
ridge_teacher,2,7,128,fixed,0.023693342832906743,0.023544170180673986,8,1,3,2,0.023550157777131677,0.023548039444289293,0.02370322508464205,0.02370855063811333,5.325553471279693e-06,9.882251735308933e-06,1.5207805206588626e-05,0.07720993515507406,0.0784071660398062,0.0011972308847321422,0.05471382320689946,0.023635961278580517,0.023635961278580517,0.0,0.0,216,4,0.023635961278580517,False,6,15,58
ridge_teacher,2,7,128,fixed,0.023693342832906743,0.023544170180673986,8,2,4,5,0.023553085925219833,0.023551811608815316,0.023701473108332437,0.02370764520117654,6.172092844102667e-06,8.130275425694694e-06,1.4302368269797361e-05,0.0713108760823271,0.07250263583236637,0.0011917597500392674,0.04880929299945962,0.023635961278580517,0.023635961278580517,0.0,0.0,231,4,0.023635961278580517,False,10,14,58
ridge_teacher,2,7,128,moving,0.02380297805490744,0.023544170180673986,8,0,6,3,0.023550091196946014,0.023550157777131677,0.023802301433430605,0.023812855423176398,1.055398974579222e-05,0.0,9.87736826895888e-06,0.06877185419010555,0.06998551302187724,0.0012136588317716857,0.04618253496696979,0.02355015777713168,0.02355015777713168,0.0,0.0,219,16,0.02354699342519222,True,0,13,40
ridge_teacher,2,7,128,moving,0.02380297805490744,0.023544170180673986,8,1,1,2,0.023553659170703456,0.023548039444289293,0.023808651381695682,0.023815731087484453,7.07970578877129e-06,5.673326788243477e-06,1.2753032577014767e-05,0.07075764958009854,0.07197571476712422,0.001218065187025677,0.04817273671221678,0.023553659170703456,0.023553659170703456,0.0,0.0,213,8,0.023551281598829917,False,3,12,46
ridge_teacher,2,7,128,moving,0.02380297805490744,0.023544170180673986,8,2,0,5,0.023548249883611448,0.023551811608815316,0.023799640824477747,0.02381186471517633,1.222389069858304e-05,0.0,8.886660268891261e-06,0.08040562354840061,0.08169306887823823,0.0012874453298376137,0.057890090823330784,0.023551811608815316,0.023551811608815316,0.0,0.0,228,8,0.023551281598829917,True,0,13,40
ridge_teacher,2,8,8,fixed,0.023693342832906743,0.023544170180673986,7,0,0,2,0.02363439962073759,0.02363458035332712,0.023702500345626865,0.023708216557999668,5.716212372802731e-06,9.157512720122524e-06,1.4873725092925255e-05,0.08922953916949078,0.09053563938098588,0.0013061002114951037,0.06684229654807913,0.16117192071157463,0.16117192071157463,0.0,0.13747857787866788,11,4,0.023635961278580517,False,25,31,96
ridge_teacher,2,8,8,fixed,0.023693342832906743,0.023544170180673986,7,1,5,3,0.023636413577254625,0.02355410399896092,0.02370255708777425,0.023708253750643126,5.6966628688773224e-06,9.214254867506017e-06,1.4910917736383339e-05,0.08292624810721962,0.083861863668925,0.0009356155617053774,0.06016852083601825,0.1475435863318719,0.1475435863318719,0.0,0.12385024349896515,11,4,0.023635961278580517,False,19,21,81
ridge_teacher,2,8,8,fixed,0.023693342832906743,0.023544170180673986,7,2,7,1,0.02363369793403937,0.023550831463137578,0.023714889902375833,0.02373973859508011,2.484869270427681e-05,2.1547069469090435e-05,4.6395762173367244e-05,0.11323803093987127,0.11468029181152492,0.0014422608716536528,0.09098694897861817,0.1611525377159626,0.1611525377159626,0.0,0.13745919488305586,11,4,0.023635961278580517,False,22,35,94
ridge_teacher,2,8,8,moving,0.024678834633991516,0.023544170180673986,7,0,3,1,0.02355410399896092,0.023550831463137578,0.024682320719987463,0.02468850138736067,6.180667373206772e-06,3.486085995946936e-06,9.666753369153708e-06,0.0726390381844146,0.07368977109738117,0.001050732912966576,0.04901093646338966,0.16095369124470724,0.16095369124470724,0.0,0.13627485661071573,11,2,0.03785414326272296,True,0,9,36
ridge_teacher,2,8,8,moving,0.024678834633991516,0.023544170180673986,7,1,2,6,0.02363458035332712,0.023551099629927755,0.02467032883583197,0.024687011831900443,1.6682996068471262e-05,0.0,8.177197908926931e-06,0.1050024255179234,0.10663221477624034,0.0016297892583169438,0.08195338014224882,0.16117192071157463,0.16117192071157463,0.0,0.13649308607758312,19,2,0.03785414326272296,True,0,10,27
ridge_teacher,2,8,8,moving,0.024678834633991516,0.023544170180673986,7,2,7,5,0.02363369793403937,0.023636413577254625,0.024684111257939272,0.024686940970664126,2.829712724854161e-06,5.276623947756548e-06,8.106336672610709e-06,0.07017988951339828,0.07091714642340527,0.000737256910006992,0.046238311789413754,0.1611525377159626,0.1611525377159626,0.0,0.1364737030819711,11,2,0.03785414326272296,True,0,6,21
ridge_teacher,2,8,16,fixed,0.023693342832906743,0.023544170180673986,8,0,5,6,0.02355159245188752,0.023547075430170344,0.023703149034615463,0.02370820323695765,5.0542023421855375e-06,9.806201708720264e-06,1.4860404050905801e-05,0.10431109286675917,0.1058697276556128,0.0015586347888536245,0.08217638482270606,0.023635961278580517,0.023635961278580517,0.0,0.0,66,4,0.023635961278580517,False,22,23,96
ridge_teacher,2,8,16,fixed,0.023693342832906743,0.023544170180673986,8,1,7,1,0.023559270310266573,0.023546215123432183,0.02370016100929653,0.023703359098294186,3.1980889976558624e-06,6.818176389786906e-06,1.0016265387442769e-05,0.06350243467431625,0.06434582232337636,0.0008433876490601122,0.04065247949046962,0.023635961278580517,0.023635961278580517,0.0,0.0,53,4,0.023635961278580517,False,1,16,54
ridge_teacher,2,8,16,fixed,0.023693342832906743,0.023544170180673986,8,2,0,2,0.023558454230150346,0.023551270054143356,0.02370130136446422,0.023707023870270866,5.722505806646239e-06,7.958531557477472e-06,1.368103736412371e-05,0.09180659302047628,0.0931019079400063,0.0012953149195300273,0.06940856510709956,0.023635961278580517,0.023635961278580517,0.0,0.0,67,4,0.023635961278580517,False,8,25,79
ridge_teacher,2,8,16,moving,0.02426994349156344,0.023544170180673986,8,0,3,0,0.023558813890019768,0.023558454230150346,0.02426875266482693,0.024279920827813276,1.1168162986345542e-05,0.0,9.977336249834823e-06,0.05889326949139754,0.059824046838348285,0.0009307773469507466,0.03555410334678484,0.023635961278580517,0.023635961278580517,0.0,0.0,59,4,0.023635961278580517,True,0,9,26
ridge_teacher,2,8,16,moving,0.02426994349156344,0.023544170180673986,8,1,4,5,0.02362437360833861,0.02355159245188752,0.024274611208805183,0.024279986039058097,5.374830252913992e-06,4.667717241741559e-06,1.0042547494655552e-05,0.07969843946219751,0.08084076437358036,0.0011423249113828443,0.05657082088201691,0.03785414326272296,0.03785414326272296,0.0,0.01358419977115952,52,2,0.03785414326272296,False,1,13,48
ridge_teacher,2,8,16,moving,0.02426994349156344,0.023544170180673986,8,2,6,7,0.023547075430170344,0.023559270310266573,0.024276500285595207,0.024279503380118975,3.0030945237687068e-06,6.556794031765262e-06,9.559888555533969e-06,0.05037870985740311,0.05117071522796725,0.0007920053705641403,0.026900771736403806,0.023635961278580517,0.023635961278580517,0.0,0.0,64,4,0.023635961278580517,True,0,7,34
ridge_teacher,2,8,32,fixed,0.023693342832906743,0.023544170180673986,8,0,4,2,0.023561135857375154,0.023560954567674427,0.023701987413389046,0.023707489722253172,5.502308864126226e-06,8.64458048230321e-06,1.4146889346429437e-05,0.09431261234908378,0.09556473822132622,0.0012521258722424378,0.07187139538841947,0.023635961278580517,0.023635961278580517,0.0,0.0,117,4,0.023635961278580517,False,20,15,78
ridge_teacher,2,8,32,fixed,0.023693342832906743,0.023544170180673986,8,1,3,7,0.023552737768551078,0.02354881087676912,0.023701119805820486,0.023706547002281544,5.427196461058048e-06,7.77697291374363e-06,1.3204169374801678e-05,0.0735433241976548,0.07454300622744457,0.0009996820297897696,0.05084966339453783,0.023635961278580517,0.023635961278580517,0.0,0.0,102,4,0.023635961278580517,False,11,13,60
ridge_teacher,2,8,32,fixed,0.023693342832906743,0.023544170180673986,8,2,6,1,0.023557460271040054,0.023553460617122147,0.023700106106579157,0.0237033147124784,3.2086058992415734e-06,6.763273672414499e-06,9.971879571656073e-06,0.04903832080137344,0.04975178615560366,0.000713465354230218,0.02605844332269692,0.023635961278580517,0.023635961278580517,0.0,0.0,123,4,0.023635961278580517,True,0,11,50
ridge_teacher,2,8,32,moving,0.024066275516647983,0.023544170180673986,8,0,6,2,0.023557460271040054,0.023560954567674427,0.024065426227753345,0.02407613954769871,1.0713319945364341e-05,0.0,9.86403105072628e-06,0.05247178477414898,0.053264352535704114,0.0007925677615551324,0.02919807701905613,0.023560954567674427,0.023560954567674427,0.0,0.0,120,8,0.023551281598829917,True,0,10,27
ridge_teacher,2,8,32,moving,0.024066275516647983,0.023544170180673986,8,1,5,0,0.023559518041585993,0.023555073237353986,0.024064253278966247,0.024076094361455594,1.1841082489347232e-05,0.0,9.818844807610999e-06,0.04994062867039131,0.050831051432539937,0.0008904227621486238,0.026764775915891954,0.023559518041585997,0.023559518041585997,0.0,0.0,108,8,0.023551281598829917,True,0,9,25
ridge_teacher,2,8,32,moving,0.024066275516647983,0.023544170180673986,8,2,3,7,0.023552737768551078,0.02354881087676912,0.02407539020491695,0.024079490244969623,4.100040052672921e-06,9.114688268967164e-06,1.3214728321640085e-05,0.0735433241976548,0.07454300622744457,0.0009996820297897696,0.050476730710796586,0.02355273776855108,0.02355273776855108,0.0,0.0,102,8,0.023551281598829917,False,5,11,46
ridge_teacher,2,8,64,fixed,0.023693342832906743,0.023544170180673986,8,0,4,7,0.02354838786533265,0.023552174026955506,0.023693531437448342,0.023703231174874967,9.699737426625138e-06,1.8860454159899676e-07,9.888341968224135e-06,0.06521533674879516,0.06619183408669391,0.0009764973378987435,0.042498491253787164,0.023635961278580517,0.023635961278580517,0.0,0.0,171,4,0.023635961278580517,True,0,13,46
ridge_teacher,2,8,64,fixed,0.023693342832906743,0.023544170180673986,8,1,0,5,0.023549662963718326,0.023551171450684416,0.02370213646886723,0.023707228385029293,5.0919161620650855e-06,8.793635960485657e-06,1.3885552122550743e-05,0.0797745652063177,0.08106718179809382,0.0012926165917761107,0.05737383896518707,0.023635961278580517,0.023635961278580517,0.0,0.0,159,4,0.023635961278580517,False,5,17,66
ridge_teacher,2,8,64,fixed,0.023693342832906743,0.023544170180673986,8,2,6,1,0.023549014990606708,0.023555359102062086,0.023699827301553497,0.023703077842599722,3.250541046224964e-06,6.484468646754393e-06,9.735009692979357e-06,0.06485822773535653,0.06594099663158605,0.001082768896229519,0.042247653798679306,0.023635961278580517,0.023635961278580517,0.0,0.0,159,4,0.023635961278580517,True,0,13,50
ridge_teacher,2,8,64,moving,0.02390644007339587,0.023544170180673986,8,0,1,0,0.023555359102062086,0.023549662963718326,0.023902284019894943,0.023915276072799637,1.2992052904694379e-05,0.0,8.835999403766781e-06,0.07287798601119373,0.07405301107626222,0.0011750250650684885,0.05014657100286635,0.023555359102062086,0.023555359102062086,0.0,0.0,147,8,0.023551281598829917,True,0,13,32
ridge_teacher,2,8,64,moving,0.02390644007339587,0.023544170180673986,8,1,7,6,0.023552174026955506,0.023549014990606708,0.023905732502487065,0.023916300127707592,1.0567625220527649e-05,0.0,9.86005431172221e-06,0.09078537873803698,0.09213073083919963,0.0013453521011626557,0.06822429076580376,0.023552174026955506,0.023552174026955506,0.0,0.0,168,8,0.023551281598829917,True,0,14,40
ridge_teacher,2,8,64,moving,0.02390644007339587,0.023544170180673986,8,2,2,4,0.02355165610485383,0.02354838786533265,0.02391617257619285,0.023920946466820626,4.773890627775973e-06,9.732502796979542e-06,1.4506393424755515e-05,0.07510418642445667,0.07624484678491397,0.0011406603604573046,0.0523384067115181,0.02355165610485383,0.02355165610485383,0.0,0.0,162,8,0.023551281598829917,False,6,12,51
ridge_teacher,2,8,128,fixed,0.023693342832906743,0.023544170180673986,8,0,0,1,0.023558160495843705,0.023547231187996048,0.023697754544585753,0.023703736530633096,5.981986047343124e-06,4.411711679010166e-06,1.039369772635329e-05,0.08708839173037736,0.08840705742662006,0.001318665696242699,0.0647137145937133,0.023635961278580517,0.023635961278580517,0.0,0.0,213,4,0.023635961278580517,False,2,16,61
ridge_teacher,2,8,128,fixed,0.023693342832906743,0.023544170180673986,8,1,3,7,0.02355595830013552,0.023554529769574745,0.02369825144980746,0.023704250158050937,5.998708243477868e-06,4.908616900715923e-06,1.0907325144193791e-05,0.07742994169001323,0.07867156612317289,0.0012416244331596576,0.054978223290266144,0.023635961278580517,0.023635961278580517,0.0,0.0,216,4,0.023635961278580517,False,3,13,64
ridge_teacher,2,8,128,fixed,0.023693342832906743,0.023544170180673986,8,2,4,2,0.02355059161130212,0.023555141479309608,0.023694245149012028,0.02370331422428283,9.069075270803917e-06,9.023161052848505e-07,9.971391376088767e-06,0.061540072366785575,0.06263787022406747,0.0010977978572818958,0.03894452739116073,0.023635961278580517,0.023635961278580517,0.0,0.0,222,4,0.023635961278580517,True,0,13,51
ridge_teacher,2,8,128,moving,0.02380297805490744,0.023544170180673986,8,0,0,6,0.023558160495843705,0.02354918315631531,0.023812583526585402,0.02381862081547601,6.037288890606285e-06,9.605471677963384e-06,1.564276056856967e-05,0.07231323668040181,0.07353595605542992,0.0012227193750281168,0.04973297800052248,0.023558160495843705,0.023558160495843705,0.0,0.0,216,8,0.023551281598829917,False,5,14,46
ridge_teacher,2,8,128,moving,0.02380297805490744,0.023544170180673986,8,1,5,2,0.02355161923314312,0.023555141479309608,0.02380122991675275,0.023812238382775013,1.1008466022262298e-05,0.0,9.260327867573886e-06,0.07157886334675605,0.0727945108759216,0.0012156475291655588,0.048991532821014164,0.023555141479309608,0.023555141479309608,0.0,0.0,231,8,0.023551281598829917,True,0,13,42
ridge_teacher,2,8,128,moving,0.02380297805490744,0.023544170180673986,8,2,3,7,0.02355595830013552,0.023554529769574745,0.023802270735005373,0.023812900560997816,1.0629825992442693e-05,0.0,9.922506090376954e-06,0.07742994169001323,0.07867156612317289,0.0012416244331596576,0.054868588068265445,0.023555958300135522,0.023555958300135522,0.0,0.0,216,8,0.023551281598829917,True,0,13,40
ridge_teacher,2,9,8,fixed,0.023693342832906743,0.023544170180673986,8,0,0,1,0.023634302430915133,0.02363479381710078,0.023701094784108073,0.023706777201484633,5.682417376560306e-06,7.751951201329793e-06,1.3434368577890099e-05,0.07114075610375306,0.07201043163391889,0.0008696755301658282,0.04831708880101215,0.12220676496564291,0.12220676496564291,0.0,0.09851342213273617,11,4,0.023635961278580517,False,11,25,76
ridge_teacher,2,9,8,fixed,0.023693342832906743,0.023544170180673986,8,1,5,6,0.023634679371958737,0.02355277424832779,0.023702138314338716,0.023707525143301465,5.386828962748724e-06,8.79548143197309e-06,1.4182310394721814e-05,0.048590946325436986,0.04902490817053293,0.0004339618450959412,0.025331565337626184,0.16381682857682642,0.16381682857682642,0.0,0.14012348574391967,11,4,0.023635961278580517,False,14,19,59
ridge_teacher,2,9,8,fixed,0.023693342832906743,0.023544170180673986,8,2,2,7,0.0235501992890259,0.023551378257516777,0.023700683980827753,0.02370531868486346,4.634704035708093e-06,7.341147921009761e-06,1.1975851956717853e-05,0.07368084683599069,0.07474016712342087,0.0010593202874301794,0.051046824290514124,0.14686022122536652,0.14686022122536652,0.0,0.12316687839245977,14,4,0.023635961278580517,False,3,24,68
ridge_teacher,2,9,8,moving,0.024678834633991516,0.023544170180673986,8,0,6,0,0.02355277424832779,0.023634302430915133,0.024674042747363876,0.024685875965991977,1.1833218628101022e-05,0.0,7.041332000461142e-06,0.058829010524394224,0.059620298003363006,0.0007912874789687829,0.03494146336937149,0.16365954851745265,0.16365954851745265,0.0,0.13898071388346114,11,2,0.03785414326272296,True,0,9,24
ridge_teacher,2,9,8,moving,0.024678834633991516,0.023544170180673986,8,1,7,2,0.023551378257516777,0.0235501992890259,0.024687443843880726,0.02469295872092035,5.514877039623084e-06,8.609209889209879e-06,1.4124086928832963e-05,0.07368084683599069,0.07474016712342087,0.0010593202874301794,0.05006133248942935,0.14686022122536652,0.14686022122536652,0.0,0.12218138659137501,14,2,0.03785414326272296,False,4,13,41
ridge_teacher,2,9,8,moving,0.024678834633991516,0.023544170180673986,8,2,3,4,0.023555392300043915,0.023549723162834355,0.024683667355153493,0.024688290044551725,4.62268939823221e-06,4.8327211619771104e-06,9.45541056020932e-06,0.0835106217824665,0.08454522982520271,0.0010346080427362098,0.059866395191211196,0.16096728637256819,0.16096728637256819,0.0,0.13628845173857668,11,2,0.03785414326272296,True,0,21,39
ridge_teacher,2,9,16,fixed,0.023693342832906743,0.023544170180673986,8,0,3,4,0.023595779272122086,0.023547386088377975,0.023702935918166666,0.023706641570907194,3.705652740527976e-06,9.593085259922834e-06,1.329873800045081e-05,0.07052321478989032,0.07156961699316186,0.0010464022032715403,0.04787627416025512,0.023781813905721448,0.023781813905721448,0.0,8.847107281470534e-05,60,4,0.023635961278580517,False,7,18,76
