dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher_binary,2,9,32,moving,0.1564933889066534,0.15275443677257267,8,1,6,1,0.15483701682562484,0.153538100290673,0.15649511078685505,0.15670197638827657,0.00020686560142152421,1.7218802016438772e-06,0.0002085874816231681,0.2921445591115954,0.32109614180526974,0.028951582693674316,0.16460275289861634,0.155236496631678,0.155236496631678,0.0,0.0,107,4,0.155236496631678,False,91,30,121
ridge_teacher_binary,2,9,32,moving,0.1564933889066534,0.15275443677257267,8,2,3,2,0.15402688485715726,0.15379373485572345,0.1565007680540315,0.15667848452115224,0.00017771646712072542,7.379147378111517e-06,0.00018509561449883694,0.2089519137451213,0.23352947278385042,0.02457755903872913,0.07703608387719701,0.15819363849034412,0.15819363849034412,0.0,0.0017002495836907217,119,4,0.155236496631678,False,52,20,101
ridge_teacher_binary,2,9,64,fixed,0.2050128103309665,0.15275443677257267,8,0,7,4,0.15376450440152645,0.15378450811578032,0.20428886635570742,0.20473328565223448,0.00044441929652705436,0.0,0.0,0.2214370198329953,0.24969780647466805,0.028260786641672753,0.044684996143701555,0.155236496631678,0.155236496631678,0.0,0.0,265,4,0.155236496631678,True,0,3,8
ridge_teacher_binary,2,9,64,fixed,0.2050128103309665,0.15275443677257267,8,1,3,1,0.15363612462457804,0.15468459624977188,0.20448631826949246,0.20500367074818182,0.0005173524786893646,0.0,0.0,0.25898837556527926,0.2890577416348399,0.03006936606956062,0.08404493130387339,0.155236496631678,0.155236496631678,0.0,0.0,279,4,0.155236496631678,True,0,3,12
ridge_teacher_binary,2,9,64,fixed,0.2050128103309665,0.15275443677257267,8,2,5,2,0.1537792579171598,0.1536612293292226,0.20457672382385267,0.20482826735728435,0.0002515435334316807,0.0,0.0,0.2259515922254074,0.25215299052355433,0.02620139829814694,0.04714018019258784,0.155236496631678,0.155236496631678,0.0,0.0,200,4,0.155236496631678,True,0,1,10
ridge_teacher_binary,2,9,64,moving,0.15573134508745612,0.15275443677257267,8,0,4,3,0.15378450811578032,0.15363612462457804,0.155734796522822,0.15594910756624006,0.0002143110434180695,3.4514353658698926e-06,0.0002177624787839394,0.2239352199705063,0.2536594438919082,0.029724223921401893,0.09792809880445208,0.15378450811578032,0.15378450811578032,0.0,0.0,268,8,0.1530816241377691,False,50,24,99
ridge_teacher_binary,2,9,64,moving,0.15573134508745612,0.15275443677257267,8,1,1,6,0.15468459624977188,0.15382606919040565,0.15573128859650442,0.15597745522011844,0.00024616662361401365,0.0,0.0002461101326623194,0.22926809680558644,0.25462740005476403,0.025359303249177595,0.09889605496730791,0.155236496631678,0.155236496631678,0.0,0.0,248,4,0.155236496631678,False,83,27,121
ridge_teacher_binary,2,9,64,moving,0.15573134508745612,0.15275443677257267,8,2,0,5,0.15384342840446047,0.1537792579171598,0.1557384456570519,0.155904840090472,0.0001663944334201195,7.100569595769324e-06,0.00017349500301588883,0.24621834033245227,0.2750450745229478,0.02882673419049553,0.11931372943549168,0.15389622741664782,0.15389622741664782,0.0,0.0,185,8,0.1530816241377691,False,79,26,121
ridge_teacher_binary,2,9,128,fixed,0.2050128103309665,0.15275443677257267,8,0,1,3,0.15375325557438857,0.15381874642538437,0.20467390579485734,0.204904037775773,0.00023013198091567655,0.0,0.0,0.2403591196088651,0.27640689254312323,0.03604777293425812,0.07139408221215673,0.155236496631678,0.155236496631678,0.0,0.0,486,4,0.155236496631678,True,0,3,11
ridge_teacher_binary,2,9,128,fixed,0.2050128103309665,0.15275443677257267,8,1,7,5,0.15384089113864824,0.153737498387804,0.19710832974342363,0.2006855605332519,0.003577230789828273,0.0,0.0,0.19710800600838757,0.22385073481003764,0.026742728801650073,0.01883792447907115,0.155236496631678,0.155236496631678,0.0,0.0,549,4,0.155236496631678,True,0,0,5
ridge_teacher_binary,2,9,128,fixed,0.2050128103309665,0.15275443677257267,8,2,2,4,0.15378878906220877,0.15376169858871366,0.20330007040986847,0.20500064834435486,0.0017005779344863858,0.0,0.0,0.2250378985202118,0.25755853135757645,0.032520632837364644,0.052545721026609954,0.155236496631678,0.155236496631678,0.0,0.0,537,4,0.155236496631678,True,0,1,7
ridge_teacher_binary,2,9,128,moving,0.1550923981590695,0.15275443677257267,8,0,5,1,0.153737498387804,0.15375325557438857,0.1550995308232435,0.1553671496670251,0.00026761884378162515,7.132664173986614e-06,0.00027475150795561176,0.241056392564865,0.27675603641523916,0.03569964385037416,0.12166363825616966,0.1537532555743886,0.1537532555743886,0.0,0.0,537,8,0.1530816241377691,False,68,19,124
ridge_teacher_binary,2,9,128,moving,0.1550923981590695,0.15275443677257267,8,1,7,2,0.15384089113864824,0.15378878906220877,0.15509840672264405,0.15535943428272375,0.00026102756007970185,6.00856357454993e-06,0.0002670361236542518,0.2275458443155426,0.26033677904810903,0.032790934732566446,0.10524438088903953,0.15384089113864827,0.15384089113864827,0.0,0.0,528,8,0.1530816241377691,False,92,22,125
ridge_teacher_binary,2,9,128,moving,0.1550923981590695,0.15275443677257267,8,2,6,3,0.15391958838138048,0.15381874642538437,0.15510153902372395,0.15538548079767425,0.0002839417739503025,9.140864654449965e-06,0.0002930826386047525,0.23366889221037979,0.2676595723619397,0.03399068015155993,0.11256717420287021,0.15391958838138048,0.15391958838138048,0.0,0.0,525,8,0.1530816241377691,False,94,22,122
