dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,4,9,8,moving,0.0129648100669282,0.010835584810106493,7,0,2,0,0.010905181495324524,0.010861189265950534,0.012974765307731033,0.012994849129006588,2.0083821275555108e-05,9.955240802833262e-06,3.003906207838837e-05,0.11526368301523544,0.11677086031468177,0.0015071772994463273,0.10380605024775358,0.14829055270215805,0.14829055270215805,0.0,0.13532574263522984,11,2,0.024665587825154742,False,16,21,62
ridge_teacher,4,9,8,moving,0.0129648100669282,0.010835584810106493,7,1,3,1,0.010932871824921385,0.010881222044620527,0.012958013294685765,0.012973488108371064,1.547481368529939e-05,0.0,8.678041442864576e-06,0.08664211401961368,0.08801502992984755,0.0013729159102338767,0.07505021986291935,0.1342001923273367,0.1342001923273367,0.0,0.1212353822604085,11,2,0.024665587825154742,True,0,10,31
ridge_teacher,4,9,8,moving,0.0129648100669282,0.010835584810106493,7,2,4,7,0.010942946902905173,0.010984348149038066,0.01295457608532437,0.0129676660696161,1.308998429173057e-05,0.0,2.8560026879009826e-06,0.04043016527619113,0.04104455025775566,0.0006143849815645336,0.028079740190827464,0.13340073865835292,0.13340073865835292,0.0,0.12043592859142471,11,2,0.024665587825154742,True,0,8,12
ridge_teacher,4,9,16,fixed,0.011981431951708562,0.010739974505286794,8,0,6,7,0.010792672704513853,0.01078767457307238,0.01198412642039057,0.011991427407486181,7.300987095610126e-06,2.694468682009135e-06,9.995455777619261e-06,0.06165101231323747,0.06284712921755833,0.0011961169043208653,0.050865697265849774,0.13409108234597467,0.13409108234597467,0.0,0.1221096503942661,11,4,0.012014634933134118,True,0,8,35
ridge_teacher,4,9,16,fixed,0.011981431951708562,0.010739974505286794,8,1,1,5,0.010818872022794229,0.010842455905827351,0.011990892252029414,0.01199542750333834,4.535251308925015e-06,9.460300320852585e-06,1.39955516297776e-05,0.07869005074868599,0.07995003505837607,0.0012599843096900848,0.06796860310666751,0.136030959733546,0.136030959733546,0.0,0.12404952778183745,11,4,0.012014634933134118,False,3,13,31
ridge_teacher,4,9,16,fixed,0.011981431951708562,0.010739974505286794,8,2,4,2,0.010800889494134358,0.010795443468519933,0.011970689791289237,0.011990307002571634,1.961721128239738e-05,0.0,8.875050863072637e-06,0.08694532033151073,0.0882693089311366,0.001323988599625875,0.07628787697942804,0.133625474960131,0.133625474960131,0.0,0.12164404300842244,14,4,0.012014634933134118,True,0,13,27
ridge_teacher,4,9,16,moving,0.011523900333927943,0.010739974505286794,8,0,6,4,0.010792672704513853,0.010800889494134358,0.011523722545649942,0.011533593504258222,9.870958608279926e-06,0.0,9.69317033027925e-06,0.10447239071463814,0.10596555359689389,0.001493162882255747,0.09444165326296594,0.024665587825154742,0.024665587825154742,0.0,0.0131416874912268,80,2,0.024665587825154742,True,0,16,53
ridge_teacher,4,9,16,moving,0.011523900333927943,0.010739974505286794,8,1,3,0,0.010794480796025286,0.010798230024491661,0.011533735289417105,0.01153760368588707,3.8683964699651185e-06,9.834955489161981e-06,1.37033519591271e-05,0.03346172367789585,0.03421924173531908,0.0007575180574232315,0.022695341401391136,0.14868987542766646,0.14868987542766646,0.0,0.1371659750937385,37,2,0.024665587825154742,False,4,6,31
ridge_teacher,4,9,16,moving,0.011523900333927943,0.010739974505286794,8,2,7,2,0.01078767457307238,0.010795443468519933,0.01152379563941551,0.011533892998009034,1.0097358593523509e-05,0.0,9.992664081090799e-06,0.09509122445380463,0.09656272027556412,0.0014714958217594831,0.08503881994163617,0.13409108234597467,0.13409108234597467,0.0,0.12256718201204672,11,2,0.024665587825154742,True,0,13,41
ridge_teacher,4,9,32,fixed,0.011981431951708562,0.010721955062073976,8,0,2,5,0.010734500115825316,0.010739933704771866,0.011979329846061136,0.011989981702708982,1.0651856647845084e-05,0.0,8.549751000419895e-06,0.0802847919186781,0.08163215124173498,0.0013473593230568792,0.06965071929002642,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,129,4,0.012014634933134118,True,0,10,20
ridge_teacher,4,9,32,fixed,0.011981431951708562,0.010721955062073976,8,1,6,0,0.010764807424877532,0.010756335743952015,0.011981573512500055,0.011990368511549759,8.794999049703545e-06,1.4156079149348078e-07,8.936559841197025e-06,0.06773646581255872,0.06896208806781653,0.0012256222552578105,0.056980656116107975,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,129,4,0.012014634933134118,True,0,9,25
ridge_teacher,4,9,32,fixed,0.011981431951708562,0.010721955062073976,8,2,7,3,0.010779396967234359,0.010743957748134343,0.011980889291943006,0.011991414462727785,1.0525170784779492e-05,0.0,9.982511019223858e-06,0.07836009009884769,0.07967656927188829,0.001316479173040605,0.06769513732017973,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,129,4,0.012014634933134118,True,0,9,24
ridge_teacher,4,9,32,moving,0.011287951923809743,0.010721955062073976,8,0,6,7,0.010764807424877532,0.010779396967234359,0.011291652126141508,0.01129942572720611,7.773601064601718e-06,3.700202331764768e-06,1.1473803396366486e-05,0.08884976210409115,0.09029014719740823,0.0014403850933170786,0.07900219527359849,0.010791553700060507,0.010791553700060507,0.0,0.0,120,8,0.010791553700060507,False,3,15,40
ridge_teacher,4,9,32,moving,0.011287951923809743,0.010721955062073976,8,1,5,3,0.010739933704771866,0.010743957748134343,0.011295140044114242,0.011300802491392732,5.662447278490315e-06,7.188120304498988e-06,1.2850567582989303e-05,0.08029734822184027,0.08164721901189578,0.0013498707900555101,0.07035926708808604,0.010791553700060507,0.010791553700060507,0.0,0.0,129,8,0.010791553700060507,False,4,12,45
ridge_teacher,4,9,32,moving,0.011287951923809743,0.010721955062073976,8,2,1,2,0.010744875757906292,0.010734500115825316,0.011277605183241527,0.011297933728516263,2.03285452747351e-05,0.0,9.981804706519354e-06,0.07119475835388939,0.07236192269008002,0.0011671643361906292,0.061073970766270275,0.010791553700060507,0.010791553700060507,0.0,0.0,132,8,0.010791553700060507,True,0,12,25
ridge_teacher,4,9,64,fixed,0.011981431951708562,0.01072097372914641,8,0,1,0,0.010733289954260873,0.010752696774333758,0.011976150247175027,0.011991147382424586,1.4997135249559049e-05,0.0,9.715430716024029e-06,0.044584514170426984,0.0456779386390998,0.0010934244686728184,0.03369650668739124,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,171,4,0.012014634933134118,True,0,8,25
ridge_teacher,4,9,64,fixed,0.011981431951708562,0.01072097372914641,8,1,5,7,0.010740444825445936,0.010740750413491568,0.011968229645228713,0.011990505681797643,2.227603656893007e-05,0.0,9.073730089081272e-06,0.07544296748037221,0.07681782984149364,0.001374862361121429,0.06483639788978508,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,180,4,0.012014634933134118,True,0,9,24
ridge_teacher,4,9,64,fixed,0.011981431951708562,0.01072097372914641,8,2,2,3,0.01077499575147635,0.01072165605251277,0.011972571036700203,0.01198548326222048,1.2912225520276405e-05,0.0,4.051310511917969e-06,0.05974619613649944,0.06106330717185155,0.0013171110353521129,0.04908187522014299,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,174,4,0.012014634933134118,True,0,8,26
ridge_teacher,4,9,64,moving,0.011121914090022531,0.01072097372914641,8,0,2,3,0.01077499575147635,0.01072165605251277,0.011127910891883946,0.011134095001422768,6.184109538821814e-06,5.996801861415241e-06,1.2180911400237054e-05,0.05974619613649944,0.06106330717185155,0.0013171110353521129,0.049941393081829016,0.01077499575147635,0.01077499575147635,0.0,0.0,174,16,0.010760859438055579,False,4,12,46
ridge_teacher,4,9,64,moving,0.011121914090022531,0.01072097372914641,8,1,5,0,0.010740444825445936,0.010752696774333758,0.011121164847808349,0.011131497691216736,1.0332843408386583e-05,0.0,9.583601194204303e-06,0.06733083464037165,0.06864587347141085,0.0013150388310392003,0.05752395938138832,0.010752696774333758,0.010752696774333758,0.0,0.0,168,32,0.010734249816403812,True,0,13,48
ridge_teacher,4,9,64,moving,0.011121914090022531,0.01072097372914641,8,2,6,4,0.010724979989175255,0.010739522210048235,0.011129536483637693,0.011135053011502602,5.5165278649085825e-06,7.622393615161829e-06,1.3138921480070412e-05,0.07628167171052254,0.07763041217317808,0.00134874046265554,0.06650849808315555,0.010739522210048235,0.010739522210048235,0.0,0.0,171,32,0.010734249816403812,False,7,12,61
ridge_teacher,4,9,128,fixed,0.011981431951708562,0.01072097372914641,8,0,0,5,0.01074523135368398,0.010763252360492595,0.0119623343533722,0.011984441560212304,2.210720684010445e-05,0.0,3.009608503742184e-06,0.061116406064679295,0.062411552864969834,0.0012951468002905392,0.050430120913261274,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,231,4,0.012014634933134118,True,0,5,21
ridge_teacher,4,9,128,fixed,0.011981431951708562,0.01072097372914641,8,1,4,7,0.010757374115316817,0.010741287404242638,0.011986498868569426,0.011991259056307726,4.760187738300087e-06,5.066916860864759e-06,9.827104599164846e-06,0.08647181414432266,0.08797455140254434,0.0015027372582216841,0.07599311945083578,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,243,4,0.012014634933134118,True,0,10,30
ridge_teacher,4,9,128,fixed,0.011981431951708562,0.01072097372914641,8,2,1,6,0.010754554149442735,0.010743027358164308,0.01196699936392846,0.011981913245912367,1.4913881983907862e-05,0.0,4.812942038055074e-07,0.06771240759406139,0.06906522379147637,0.00135281619741498,0.057083791839767806,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,249,4,0.012014634933134118,True,0,10,20
ridge_teacher,4,9,128,moving,0.011013441594172132,0.01072097372914641,8,0,2,0,0.010741944368777618,0.01074523135368398,0.011016466449447659,0.011023349783318356,6.883333870697644e-06,3.024855275526525e-06,9.90818914622417e-06,0.07141843024907528,0.07282958507543419,0.0014111548263589097,0.061816143481262055,0.010745231353683982,0.010745231353683982,0.0,0.0,255,32,0.010734249816403812,True,0,12,58
ridge_teacher,4,9,128,moving,0.011013441594172132,0.01072097372914641,8,1,4,3,0.010757374115316817,0.010781797261737756,0.011022343317485757,0.011028465348759208,6.122031273451609e-06,8.901723313624668e-06,1.5023754587076277e-05,0.07986485038439475,0.08131560378620344,0.0014507534018086826,0.07030216219203131,0.010781797261737756,0.010781797261737756,0.0,0.0,237,16,0.010760859438055579,False,4,14,49
ridge_teacher,4,9,128,moving,0.011013441594172132,0.01072097372914641,8,2,6,5,0.010743027358164308,0.010763252360492595,0.01101271916310557,0.011021418742394788,8.69957928921819e-06,0.0,7.977148222655661e-06,0.08400876518168941,0.085530041688051,0.0015212765063615935,0.07451660009387888,0.010763252360492595,0.010763252360492595,0.0,0.0,231,16,0.010760859438055579,True,0,13,48
