dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,1,6,128,moving,0.11770723060755967,0.11745108766483539,8,1,0,6,0.11745108766531345,0.11745108809204632,0.11771604105148939,0.11771807060625411,2.0295547647208867e-06,8.810443929724299e-06,1.0839998694445185e-05,0.1295035768995065,0.1301186097284877,0.0006150328289812046,0.012411379120928046,0.11745108809204635,0.11745108809204635,0.0,0.0,153,2,0.11745108791002003,False,4,11,38
ridge_teacher,1,6,128,moving,0.11770723060755967,0.11745108766483539,8,2,1,3,0.11745108876433116,0.11745108774384158,0.11770713316019828,0.11771714269150241,1.0009531304130959e-05,0.0,9.912083942742456e-06,0.13204778580655413,0.13270720056282798,0.0006594147562738462,0.01499996995526831,0.11745108876433116,0.11745108876433116,0.0,0.0,138,2,0.11745108791002003,True,0,13,28
ridge_teacher,1,7,8,fixed,0.11745108935533907,0.1174510876648598,8,0,6,2,0.1174510891693092,0.11745108766557519,0.11745592803618782,0.1174610524306674,5.1243944795831275e-06,4.838680848745502e-06,9.96307532832863e-06,0.12425755072596369,0.12459186170980635,0.00033431098384266444,0.0071407723544672785,0.16840133065077878,0.16840133065077878,0.0,0.05095024129543971,22,4,0.11745108767431357,True,0,10,33
ridge_teacher,1,7,8,fixed,0.11745108935533907,0.1174510876648598,8,1,0,5,0.11745108809487921,0.11745108768250483,0.11745921588833964,0.11746133564240843,2.119754068788393e-06,8.126533000571423e-06,1.0246287069359816e-05,0.12398899175721756,0.12433192624636172,0.0003429344891441588,0.006880836891022646,0.16840902342258252,0.16840902342258252,0.0,0.05095793406724344,17,4,0.11745108767431357,False,2,10,40
ridge_teacher,1,7,8,fixed,0.11745108935533907,0.1174510876648598,8,2,1,7,0.1174510877343547,0.1174510876662831,0.11745837828313767,0.11746107853362496,2.700250487291944e-06,7.288927798596023e-06,9.989178285887967e-06,0.1350616384761593,0.13565245599120854,0.0005908175150492467,0.018201366635869465,0.1174510877343547,0.1174510877343547,0.0,0.0,25,4,0.11745108767431357,True,0,15,60
ridge_teacher,1,7,8,moving,0.11847565359473951,0.1174510876648598,8,0,6,7,0.1174510891693092,0.1174510876662831,0.11848102979526846,0.11848636956267082,5.339767402356976e-06,5.376200528955932e-06,1.0715967931312909e-05,0.13442447315761047,0.13504250093954712,0.0006180277819366475,0.01656684734480761,0.1174510891693092,0.1174510891693092,0.0,0.0,27,2,0.11745108791002003,False,2,9,27
ridge_teacher,1,7,8,moving,0.11847565359473951,0.1174510876648598,8,1,4,0,0.11745108806796764,0.11745108809487921,0.11845905111545395,0.11847548721417388,1.643609871992968e-05,0.0,0.0,0.1296926987970065,0.130125098951081,0.00043240015407447485,0.011649445356341478,0.11745108809487921,0.11745108809487921,0.0,0.0,20,2,0.11745108791002003,True,0,5,11
ridge_teacher,1,7,8,moving,0.11847565359473951,0.1174510876648598,8,2,1,3,0.1174510877343547,0.11745108881274556,0.1184690406634881,0.11848500057776717,1.5959914279078946e-05,0.0,9.346983027666567e-06,0.129155484384313,0.1296453170729277,0.0004898326886146886,0.011169663478188194,0.11745108881274556,0.11745108881274556,0.0,0.0,22,2,0.11745108791002003,True,0,6,11
ridge_teacher,1,7,16,fixed,0.11745108935533907,0.1174510876648355,8,0,2,0,0.11745108785770517,0.11745108819453272,0.11746100344177557,0.11746261436832535,1.610926549780456e-06,9.914086436496605e-06,1.1525012986277061e-05,0.12490028196443878,0.12532565716386246,0.00042537519942367763,0.007874567808523386,0.11745108819453272,0.11745108819453272,0.0,0.0,54,4,0.11745108767431357,False,7,10,59
ridge_teacher,1,7,16,fixed,0.11745108935533907,0.1174510876648355,8,1,1,4,0.11745108798849442,0.11745108769951579,0.11746045827512344,0.11746268649593623,2.2282208127916148e-06,9.368919784369378e-06,1.1597140597160993e-05,0.1280016311558899,0.12844294071945214,0.00044130956356225326,0.01099185136411307,0.11745108798849442,0.11745108798849442,0.0,0.0,57,4,0.11745108767431357,False,8,12,57
ridge_teacher,1,7,16,fixed,0.11745108935533907,0.1174510876648355,8,2,3,7,0.11745108845596573,0.11745108769099441,0.11745808849296319,0.11746094942655852,2.860933595333348e-06,6.999137624114082e-06,9.86007121944743e-06,0.12603115887091135,0.12643200368324392,0.00040084481233257363,0.008980914327904849,0.11745108845596573,0.11745108845596573,0.0,0.0,45,4,0.11745108767431357,True,0,9,49
ridge_teacher,1,7,16,moving,0.11817556562657543,0.1174510876648355,8,0,5,1,0.11745108927733984,0.11745108798849442,0.11818261454466512,0.1181860745759842,3.4600313190830123e-06,7.048918089697098e-06,1.050894940878011e-05,0.1341668503999776,0.1348873084675097,0.0007204580675320982,0.016711742840934282,0.11745108927733984,0.11745108927733984,0.0,0.0,51,2,0.11745108791002003,False,2,7,22
ridge_teacher,1,7,16,moving,0.11817556562657543,0.1174510876648355,8,1,0,6,0.11745108819453272,0.11745108770311409,0.11817126005913475,0.11818367999037623,1.2419931241472448e-05,0.0,8.114363800798552e-06,0.13169423836687164,0.1322561843162697,0.0005619459493980683,0.014080618689694277,0.11745108819453272,0.11745108819453272,0.0,0.0,51,2,0.11745108791002003,True,0,7,19
ridge_teacher,1,7,16,moving,0.11817556562657543,0.1174510876648355,8,2,2,7,0.11745108785770517,0.11745108769099441,0.11816104185176922,0.1181793755460559,1.833369428667908e-05,0.0,3.80991948047138e-06,0.12052680938452444,0.12087217219154339,0.0003453628070189535,0.0026966065649679655,0.11745108785770517,0.11745108785770517,0.0,0.0,48,4,0.11745108767431357,True,0,2,8
ridge_teacher,1,7,32,fixed,0.11745108935533907,0.1174510876648355,8,0,4,5,0.11745108774295777,0.11745108769760161,0.11746042312568353,0.11746255650273407,2.133377050544949e-06,9.33377034445515e-06,1.1467147395000099e-05,0.1343068909636301,0.1349476665126532,0.0006407755490230871,0.01749657715731412,0.11745108774295777,0.11745108774295777,0.0,0.0,72,4,0.11745108767431357,False,18,14,92
ridge_teacher,1,7,32,fixed,0.11745108935533907,0.1174510876648355,8,1,7,0,0.11745108795548058,0.11745108817254445,0.11745803628302225,0.1174607573901242,2.7211071019495048e-06,6.9469276831740645e-06,9.66803478512357e-06,0.1222448312800596,0.12266560699415541,0.0004207757140958085,0.005214517638816335,0.11745108817254445,0.11745108817254445,0.0,0.0,78,4,0.11745108767431357,True,0,8,47
ridge_teacher,1,7,32,fixed,0.11745108935533907,0.1174510876648355,8,2,6,3,0.11745108766774166,0.11745108782507291,0.11745905239802641,0.1174612977248688,2.245326842384432e-06,7.963042687339494e-06,1.0208369529723926e-05,0.1277187062557219,0.12824678558921226,0.0005280793334903611,0.010795696233873192,0.11745108782507291,0.11745108782507291,0.0,0.0,69,4,0.11745108767431357,False,4,13,61
ridge_teacher,1,7,32,moving,0.11796337142189035,0.1174510876648355,8,0,1,5,0.11745108890980666,0.11745108769760161,0.11796783317625131,0.1179723085423053,4.475366053982577e-06,4.4617543609598576e-06,8.937120414942434e-06,0.1281292149058963,0.12868245199944028,0.0005532370935439901,0.01071908057754993,0.11745108890980666,0.11745108890980666,0.0,0.0,75,2,0.11745108791002003,True,0,7,20
ridge_teacher,1,7,32,moving,0.11796337142189035,0.1174510876648355,8,1,6,2,0.11745108766774166,0.11745108776075666,0.11795921371235861,0.11796914793334981,9.93422099120067e-06,0.0,5.776511459457123e-06,0.1263166386198691,0.12682762019673027,0.0005109815768611636,0.00886424877483992,0.11745108776075666,0.11745108776075666,0.0,0.0,69,4,0.11745108767431357,True,0,7,13
ridge_teacher,1,7,32,moving,0.11796337142189035,0.1174510876648355,8,2,4,3,0.11745108774295777,0.11745108782507291,0.11796392466480835,0.11797224064221273,8.315977404388386e-06,5.532429179916365e-07,8.869220322380023e-06,0.1263984551857711,0.127002192210661,0.0006037370248898888,0.009038820788770649,0.11745108782507291,0.11745108782507291,0.0,0.0,66,4,0.11745108767431357,True,0,6,15
ridge_teacher,1,7,64,fixed,0.11745108935533907,0.11745108766483539,8,0,2,7,0.11745108767657017,0.11745108769865942,0.11745960356180113,0.11746151671509818,1.913153297047887e-06,8.514206462056917e-06,1.0427359759104804e-05,0.12323305740629503,0.12364805433285014,0.0004149969265551112,0.006196964977511071,0.11745108769865942,0.11745108769865942,0.0,0.0,105,4,0.11745108767431357,False,4,10,49
ridge_teacher,1,7,64,fixed,0.11745108935533907,0.11745108766483539,8,1,3,1,0.11745108972489403,0.1174510876719003,0.11745813468611818,0.11746096567274378,2.8309866255959992e-06,7.0453307791096265e-06,9.876317404705626e-06,0.12762216917682256,0.12812894993396806,0.0005067807571454974,0.01067786057862899,0.11745108972489403,0.11745108972489403,0.0,3.6955495608115285e-10,111,4,0.11745108767431357,True,0,10,71
ridge_teacher,1,7,64,fixed,0.11745108935533907,0.11745108766483539,8,2,5,0,0.1174510884263789,0.1174510882917785,0.1174568101054692,0.11746097436108485,4.1642556156545885e-06,5.720750130125407e-06,9.885005745779996e-06,0.13032712078610972,0.1308907702883368,0.0005636495022270649,0.013439680932997716,0.1174510884263789,0.1174510884263789,0.0,0.0,99,4,0.11745108767431357,True,0,13,63
ridge_teacher,1,7,64,moving,0.11781332743665957,0.11745108766483539,8,0,3,7,0.11745108972489403,0.11745108769865942,0.11781491864243322,0.11782247004660602,7.5514041728008685e-06,1.5912057736572338e-06,9.142609946458102e-06,0.13019055904452187,0.13078084931953138,0.0005902902750095085,0.012967521882871813,0.11745108972489403,0.11745108972489403,0.0,0.0,117,2,0.11745108791002003,True,0,8,23
ridge_teacher,1,7,64,moving,0.11781332743665957,0.11745108766483539,8,1,1,6,0.1174510876719003,0.11745108791218095,0.11781877400752457,0.11782313430752957,4.3603000050018714e-06,5.446570865000333e-06,9.806870870002204e-06,0.12861010061981698,0.12919050754834815,0.0005804069285311741,0.01137718011168859,0.11745108791218095,0.11745108791218095,0.0,0.0,114,2,0.11745108791002003,True,0,5,33
ridge_teacher,1,7,64,moving,0.11781332743665957,0.11745108766483539,8,2,0,2,0.1174510882917785,0.11745108767657017,0.11782040301655765,0.11782276774618175,2.3647296241019466e-06,7.075579898083162e-06,9.440309522185109e-06,0.1298563833893738,0.130448060196509,0.0005916768071352052,0.012634732759849443,0.1174510882917785,0.1174510882917785,0.0,0.0,93,2,0.11745108791002003,True,0,8,33
ridge_teacher,1,7,128,fixed,0.11745108935533907,0.11745108766483539,8,0,4,2,0.11745108809798786,0.11745108789899214,0.11746031231076622,0.11746296662909213,2.6543183259120084e-06,9.222955427143353e-06,1.1877273753055362e-05,0.12567241273168275,0.12619802830852253,0.0005256155768397774,0.008746938953183458,0.11745108809798788,0.11745108809798788,0.0,0.0,144,4,0.11745108767431357,False,8,10,67
ridge_teacher,1,7,128,fixed,0.11745108935533907,0.11745108766483539,8,1,0,5,0.11745108972366364,0.11745108810969784,0.11745987067882799,0.11746214901969423,2.2783408662463422e-06,8.781323488915582e-06,1.1059664355161924e-05,0.12511964161579114,0.12565551125803073,0.0005358696422395892,0.008204421902691661,0.11745108972366364,0.11745108972366364,0.0,3.6832456529189983e-10,141,4,0.11745108767431357,False,16,8,87
ridge_teacher,1,7,128,fixed,0.11745108935533907,0.11745108766483539,8,2,7,1,0.11745109161434028,0.11745108861884591,0.1174592888938854,0.11746106152752417,1.7726336387635655e-06,8.19953854633293e-06,9.972172185096495e-06,0.12749833678035402,0.1280855642663242,0.0005872274859701765,0.010634474910985126,0.11745109161434028,0.11745109161434028,0.0,2.2590012083156807e-09,147,4,0.11745108767431357,True,0,11,75
ridge_teacher,1,7,128,moving,0.11770723060755967,0.11745108766483539,8,0,6,4,0.11745108768421052,0.11745108809798786,0.11771468888698569,0.11771682541306538,2.1365260796935015e-06,7.458279426025838e-06,9.59480550571934e-06,0.12524938312557746,0.1257151135210358,0.0004657303954583303,0.008007882913476122,0.11745108809798788,0.11745108809798788,0.0,0.0,141,2,0.11745108791002003,True,0,8,24
ridge_teacher,1,7,128,moving,0.11770723060755967,0.11745108766483539,8,1,1,7,0.11745108861884591,0.11745109161434028,0.11771657896425441,0.11771823852974538,1.6595654909606905e-06,9.348356694749427e-06,1.1007922185710117e-05,0.12749833678035402,0.1280855642663242,0.0005872274859701765,0.010378333658764533,0.11745109161434028,0.11745109161434028,0.0,0.0,147,2,0.11745108791002003,False,6,8,36
ridge_teacher,1,7,128,moving,0.11770723060755967,0.11745108766483539,8,2,0,2,0.11745108972366364,0.11745108789899214,0.11771631356610981,0.11771847148675017,2.1579206403582463e-06,9.082958550149511e-06,1.1240879190507758e-05,0.12553254293217875,0.1260429405273335,0.0005103975951547546,0.008335709919773837,0.11745108972366364,0.11745108972366364,0.0,0.0,144,2,0.11745108791002003,False,4,7,40
ridge_teacher,1,8,8,fixed,0.11745108935533907,0.1174510876648598,8,0,0,5,0.1174510876691588,0.11745108884974988,0.11746014695245298,0.11746235017225502,2.2032198020438543e-06,9.057597113906746e-06,1.12608169159506e-05,0.1284445684017312,0.12891607027606372,0.00047150187433250834,0.011464980920724649,0.11745108884974988,0.11745108884974988,0.0,0.0,20,4,0.11745108767431357,False,4,12,47
ridge_teacher,1,8,8,fixed,0.11745108935533907,0.1174510876648598,8,1,6,4,0.11745108768401698,0.11745108790061984,0.1174600976521059,0.11746357367429101,3.4760221851171114e-06,9.008296766824242e-06,1.2484318951941353e-05,0.1339624759370149,0.1344040157372373,0.00044153980022237915,0.016952926381898215,0.11745108790061984,0.11745108790061984,0.0,0.0,20,4,0.11745108767431357,False,14,13,74
ridge_teacher,1,8,8,fixed,0.11745108935533907,0.1174510876648598,8,2,1,2,0.11745108825008567,0.11745108766488066,0.11746067862944141,0.1174622311351489,1.5525057074916582e-06,9.589274102342338e-06,1.1141779809833996e-05,0.13356765474565213,0.1340891626065795,0.0005215078609273616,0.01663807325124042,0.11745108825008567,0.11745108825008567,0.0,0.0,23,4,0.11745108767431357,False,6,15,59
ridge_teacher,1,8,8,moving,0.11847565359473951,0.1174510876648598,8,0,7,5,0.11745108766488549,0.11745108884974988,0.11847992072691951,0.11848435743541667,4.436708497160269e-06,4.267132180005295e-06,8.703840677165564e-06,0.12386824938510402,0.12428049982311681,0.0004122504380127956,0.005804846228377306,0.11745108884974988,0.11745108884974988,0.0,0.0,34,2,0.11745108791002003,True,0,5,12
ridge_teacher,1,8,8,moving,0.11847565359473951,0.1174510876648598,8,1,3,1,0.11745108934969128,0.11745108825008567,0.11848326404449537,0.11848532538209461,2.061337599237878e-06,7.610449755862669e-06,9.671787355100547e-06,0.12885179461656068,0.12926739886014485,0.0004156042435841667,0.010791745265405342,0.11745108934969128,0.11745108934969128,0.0,0.0,26,2,0.11745108791002003,True,0,7,19
ridge_teacher,1,8,8,moving,0.11847565359473951,0.1174510876648598,8,2,4,2,0.11745108790061984,0.11745108766488066,0.11846478945885928,0.11848255250684786,1.776304798857542e-05,0.0,6.898912108352362e-06,0.12451354461673625,0.12485560713796232,0.0003420625212260664,0.006379953543222808,0.11745108790061984,0.11745108790061984,0.0,0.0,23,4,0.11745108767431357,True,0,6,11
ridge_teacher,1,8,16,fixed,0.11745108935533907,0.1174510876648355,8,0,7,2,0.11745108861609713,0.11745108766983285,0.11745924333850677,0.11746087910784737,1.6357693406049423e-06,8.153983167696888e-06,9.78975250830183e-06,0.12167727224951437,0.12201925900215062,0.00034198675263624745,0.004568169646811546,0.11745108861609713,0.11745108861609713,0.0,0.0,54,4,0.11745108767431357,True,0,8,39
ridge_teacher,1,8,16,fixed,0.11745108935533907,0.1174510876648355,8,1,5,6,0.11745108801026079,0.11745108826511406,0.11745952403076523,0.1174628703689693,3.3463382040632705e-06,8.434675426161053e-06,1.1781013630224324e-05,0.1292628115353343,0.12984792847733506,0.0005851169420007518,0.01239683912199599,0.11745108826511406,0.11745108826511406,0.0,0.0,48,4,0.11745108767431357,False,8,14,50
ridge_teacher,1,8,16,fixed,0.11745108935533907,0.1174510876648355,8,2,0,4,0.11745108773239371,0.11745108798352437,0.11745966520030757,0.11746194657606855,2.2813757609846386e-06,8.575844968494728e-06,1.0857220729479367e-05,0.1277970171385818,0.12824441572263354,0.00044739858405173916,0.010793326367294465,0.11745108798352437,0.11745108798352437,0.0,0.0,48,4,0.11745108767431357,False,6,13,56
ridge_teacher,1,8,16,moving,0.11817556562657543,0.1174510876648355,8,0,2,3,0.11745108766983285,0.11745108766486212,0.11817571082731981,0.11818236035619051,6.649528870694699e-06,1.4520074438639785e-07,6.7947296150810965e-06,0.1245116911330129,0.124873441836633,0.00036175070362010064,0.006697876210057574,0.11745108766983285,0.11745108766983285,0.0,0.0,49,8,0.11745108766502987,True,0,4,15
ridge_teacher,1,8,16,moving,0.11817556562657543,0.1174510876648355,8,1,0,5,0.11745108773239371,0.11745108801026079,0.11817505967055489,0.11818179619110566,6.736520550776337e-06,0.0,6.230564530237959e-06,0.12586270072233655,0.12635248230336163,0.0004897815810250838,0.008176916676786203,0.11745108801026079,0.11745108801026079,0.0,0.0,54,2,0.11745108791002003,True,0,5,13
ridge_teacher,1,8,16,moving,0.11817556562657543,0.1174510876648355,8,2,6,4,0.11745108826511406,0.11745108798352437,0.11815977643682629,0.11818006062139019,2.0284184563901242e-05,0.0,4.494994814766007e-06,0.12380277821631902,0.12427176328384962,0.0004689850675305973,0.006096197657274191,0.11745108826511406,0.11745108826511406,0.0,0.0,42,2,0.11745108791002003,True,0,3,10
ridge_teacher,1,8,32,fixed,0.11745108935533907,0.1174510876648355,8,0,1,3,0.11745108802669728,0.11745108833020523,0.11745547914688896,0.11745993182384584,4.452676956881452e-06,4.389791549888611e-06,8.842468506770063e-06,0.12252692680540757,0.12294669007617341,0.00041976327076584385,0.00549560072083434,0.11745108833020523,0.11745108833020523,0.0,0.0,78,4,0.11745108767431357,True,0,9,43
ridge_teacher,1,8,32,fixed,0.11745108935533907,0.1174510876648355,8,1,4,6,0.11745108774104464,0.1174510879229412,0.11745718074242524,0.11746099049242341,3.809749998168188e-06,6.091387086168409e-06,9.901137084336598e-06,0.12735622686201983,0.12784712556239625,0.0004908987003764131,0.010396036207057174,0.1174510879229412,0.1174510879229412,0.0,0.0,72,4,0.11745108767431357,True,0,13,46
ridge_teacher,1,8,32,fixed,0.11745108935533907,0.1174510876648355,8,2,5,0,0.11745108823137324,0.11745109098364076,0.11746078920338171,0.11746342830492787,2.639101546159095e-06,9.699848042638015e-06,1.233894958879711e-05,0.12830657891465244,0.1287991222308202,0.0004925433161677706,0.01134803287548114,0.11745109098364076,0.11745109098364076,0.0,1.6283016879281575e-09,81,4,0.11745108767431357,False,16,11,67
ridge_teacher,1,8,32,moving,0.11796337142189035,0.1174510876648355,8,0,5,0,0.11745108823137324,0.11745109098364076,0.11796775598680787,0.11797320783810103,5.4518512931645e-06,4.384564917511713e-06,9.836416210676213e-06,0.12830657891465244,0.1287991222308202,0.0004925433161677706,0.010835750808929859,0.11745109098364076,0.11745109098364076,0.0,0.0,81,2,0.11745108791002003,True,0,8,22
ridge_teacher,1,8,32,moving,0.11796337142189035,0.1174510876648355,8,1,7,3,0.11745108848444222,0.11745108833020523,0.11796010259523855,0.11797308256722612,1.297997198757006e-05,0.0,9.71114533576678e-06,0.1249956277921174,0.1254964964084337,0.0005008686163162912,0.007533124986543335,0.11745108848444222,0.11745108848444222,0.0,0.0,78,2,0.11745108791002003,True,0,5,17
ridge_teacher,1,8,32,moving,0.11796337142189035,0.1174510876648355,8,2,2,4,0.11745108918595328,0.11745108774104464,0.11795798785529946,0.1179679136755462,9.925820246739492e-06,0.0,4.5422536558425985e-06,0.12466560657677686,0.12506145156040221,0.00039584498362535414,0.007098080138511861,0.11745108918595328,0.11745108918595328,0.0,0.0,66,2,0.11745108791002003,True,0,5,13
ridge_teacher,1,8,64,fixed,0.11745108935533907,0.11745108766483539,8,0,6,7,0.1174510895052412,0.11745108839136105,0.11746013426584001,0.1174622719560191,2.1376901790937097e-06,9.044910500938252e-06,1.1182600680031962e-05,0.13248504519018717,0.13300690283673355,0.0005218576465463864,0.015555813481394482,0.1174510895052412,0.1174510895052412,0.0,1.4990213237364713e-10,102,4,0.11745108767431357,False,8,12,67
ridge_teacher,1,8,64,fixed,0.11745108935533907,0.11745108766483539,8,1,2,3,0.11745108772035232,0.11745108769294835,0.11745985643025496,0.11746215122773979,2.2947974848280817e-06,8.767074915885797e-06,1.1061872400713879e-05,0.13023166243626136,0.13085846991601238,0.0006268074797510237,0.01340738056067331,0.11745108772035232,0.11745108772035232,0.0,0.0,108,4,0.11745108767431357,False,4,14,59
ridge_teacher,1,8,64,fixed,0.11745108935533907,0.11745108766483539,8,2,1,4,0.11745108766692476,0.11745108771675128,0.11746047907715391,0.11746276629932349,2.287222169577996e-06,9.389721814842544e-06,1.167694398442054e-05,0.12675216594432873,0.12729518297470593,0.0005430170303772075,0.009844093619366862,0.11745108771675128,0.11745108771675128,0.0,0.0,105,4,0.11745108767431357,False,14,9,82
ridge_teacher,1,8,64,moving,0.11781332743665957,0.11745108766483539,8,0,2,3,0.11745108772035232,0.11745108769294835,0.11781533880900913,0.11782289568686201,7.556877852879507e-06,2.0113723495640556e-06,9.568250202443562e-06,0.13023166243626136,0.13085846991601238,0.0006268074797510237,0.013045142479352817,0.11745108772035232,0.11745108772035232,0.0,0.0,108,4,0.11745108767431357,True,0,8,29
ridge_teacher,1,8,64,moving,0.11781332743665957,0.11745108766483539,8,1,7,5,0.11745108839136105,0.11745108767925763,0.11782103430633045,0.11782381114750033,2.7768411698797513e-06,7.706869670887073e-06,1.0483710840766824e-05,0.1274693766362334,0.128089853006629,0.0006204763703956118,0.010276525569969441,0.11745108839136105,0.11745108839136105,0.0,0.0,117,2,0.11745108791002003,False,3,7,31
ridge_teacher,1,8,64,moving,0.11781332743665957,0.11745108766483539,8,2,0,1,0.11745108766614343,0.11745108766692476,0.11780777918258344,0.11782273951802741,1.4960335443972572e-05,0.0,9.412081367843328e-06,0.12295405059305375,0.1234259105568611,0.0004718599638073445,0.005612583120201534,0.11745108766692477,0.11745108766692477,0.0,0.0,108,8,0.11745108766502987,True,0,4,14
ridge_teacher,1,8,128,fixed,0.11745108935533907,0.11745108766483539,8,0,7,0,0.1174510876699928,0.11745108768256822,0.11745860492610755,0.1174610834479748,2.4785218672579434e-06,7.515570768473756e-06,9.9940926357317e-06,0.12660126964076182,0.12717625857649503,0.0005749889357332116,0.00972516922115596,0.11745108768256822,0.11745108768256822,0.0,0.0,162,4,0.11745108767431357,True,0,11,70
ridge_teacher,1,8,128,fixed,0.11745108935533907,0.11745108766483539,8,1,2,6,0.1174510881194242,0.11745108855758539,0.11746055400748856,0.11746340422741443,2.8502199258678695e-06,9.464652149487884e-06,1.2314872075355754e-05,0.12948500901394233,0.13010162999652583,0.000616620982583499,0.012650540641186758,0.11745108855758539,0.11745108855758539,0.0,0.0,174,4,0.11745108767431357,False,8,11,75
ridge_teacher,1,8,128,fixed,0.11745108935533907,0.11745108766483539,8,2,5,4,0.11745108778248929,0.11745108836997557,0.11745748915814672,0.11746097397881104,3.4848206643262047e-06,6.399802807643962e-06,9.884623471970166e-06,0.126309319351333,0.12685914479763638,0.0005498254463033869,0.009408055442297308,0.11745108836997557,0.11745108836997557,0.0,0.0,150,4,0.11745108767431357,True,0,12,62
ridge_teacher,1,8,128,moving,0.11770723060755967,0.11745108766483539,8,0,0,6,0.11745108768256822,0.11745108855758539,0.1177126927608538,0.11771669618331461,4.003422460804873e-06,5.462153294139016e-06,9.465575754943889e-06,0.1282577805915682,0.1288402257764885,0.0005824451849202883,0.011132995168928822,0.11745108855758539,0.11745108855758539,0.0,0.0,165,2,0.11745108791002003,True,0,11,25
ridge_teacher,1,8,128,moving,0.11770723060755967,0.11745108766483539,8,1,3,7,0.11745108817586353,0.1174510876699928,0.11770503726480222,0.11771530018781885,1.0262923016632342e-05,0.0,8.069580259187359e-06,0.12417881693158583,0.1246468733073637,0.00046805637577786163,0.00693964269980403,0.11745108817586353,0.11745108817586353,0.0,0.0,165,2,0.11745108791002003,True,0,7,16
ridge_teacher,1,8,128,moving,0.11770723060755967,0.11745108766483539,8,2,5,4,0.11745108778248929,0.11745108836997557,0.11771496416818034,0.11771714569428139,2.1815261010554865e-06,7.733560620670765e-06,9.915086721726252e-06,0.126309319351333,0.12685914479763638,0.0005498254463033869,0.009151914190076715,0.11745108836997557,0.11745108836997557,0.0,0.0,150,2,0.11745108791002003,True,0,8,40
ridge_teacher,1,9,8,fixed,0.11745108935533907,0.1174510876648598,8,0,0,3,0.11745109288516108,0.11745108766491376,0.11745681184534716,0.11746067934081174,3.8674954645767645e-06,5.7224900080893315e-06,9.589985472666096e-06,0.12695970626776262,0.12743228964875286,0.000472583380990238,0.009981200293413789,0.16836624734057085,0.16836624734057085,0.0,0.050915157985231774,17,4,0.11745108767431357,True,0,9,39
ridge_teacher,1,9,8,fixed,0.11745108935533907,0.1174510876648598,8,1,7,5,0.1174510876648723,0.11745108803481995,0.11746092506705005,0.11746267965448286,1.7545874328034339e-06,9.83571171098152e-06,1.1590299143784955e-05,0.12439317933489699,0.12471637433359835,0.0003231949987013566,0.007265284978259276,0.16839341117646606,0.16839341117646606,0.0,0.050942321821126985,14,4,0.11745108767431357,False,8,9,42
ridge_teacher,1,9,8,fixed,0.11745108935533907,0.1174510876648598,8,2,4,1,0.11745108766736323,0.11745108819308206,0.1174600991394444,0.11746256494700986,2.465807565465994e-06,9.009784105326601e-06,1.1475591670792595e-05,0.12631958550366207,0.12669203219703676,0.0003724466933746895,0.009240942841697686,0.16839784723265735,0.16839784723265735,0.0,0.05094675787731828,17,4,0.11745108767431357,False,8,9,41
ridge_teacher,1,9,8,moving,0.11847565359473951,0.1174510876648598,8,0,0,1,0.11745109288516108,0.11745108819308206,0.11844859390914869,0.11848410544478871,3.551153564002041e-05,0.0,8.451850049204235e-06,0.123222063547829,0.12353791971118674,0.00031585616335774724,0.0050622661164472366,0.11745109288516108,0.11745109288516108,0.0,0.0,20,2,0.11745108791002003,True,0,4,6
ridge_teacher,1,9,8,moving,0.11847565359473951,0.1174510876648598,8,1,7,6,0.1174510876648723,0.11745108801502135,0.11848374971546997,0.1184849569108015,1.2071953315317963e-06,8.096120730466394e-06,9.30331606199819e-06,0.12824362265395498,0.1286419045232831,0.0003982818693281376,0.010166250928543605,0.11745108801502135,0.11745108801502135,0.0,0.0,22,2,0.11745108791002003,True,0,6,20
ridge_teacher,1,9,8,moving,0.11847565359473951,0.1174510876648598,8,2,5,3,0.11745108803481995,0.11745108766491376,0.11847449141139292,0.11848117486119439,6.683449801467289e-06,0.0,5.52126645488038e-06,0.12847053442450418,0.12893789976794673,0.00046736534344254954,0.01046224617320722,0.11745108803481995,0.11745108803481995,0.0,0.0,22,2,0.11745108791002003,True,0,9,16
ridge_teacher,1,9,16,fixed,0.11745108935533907,0.1174510876648355,8,0,4,0,0.11745109014370159,0.11745108846490417,0.11745882589378474,0.11746186265976064,3.036765975891753e-06,7.736538445671237e-06,1.077330442156299e-05,0.12695390431010467,0.1274504478459232,0.0004965435358185166,0.009999358490584115,0.11745109014370159,0.11745109014370159,0.0,7.883625141591466e-10,57,4,0.11745108767431357,False,4,13,45
